Date,half,Lineup,timex,timey,2ptA,name,2ptM,name,3ptA,name,3ptM,name,FGA,name,FGM,name,FTA,name,"FTM,",name,OREB,name,DREB,name,Asst,name,TOV,name,Steal,name,Foul,name,Block,name,Pts,name,opp_2ptA,opp_2ptM,opp_3ptA,opp_3ptM,opp_FGA,opp_FGM,opp_FTA,opp_FTMf,opp_OREB,opp_DREB,opp_Asst,opp_TOV,opp_Steal,opp_Foul,opp_Block,opp_Pts
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos', 'spivy,spencer']",07:26,07:17,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos', 'spivy,spencer']",07:17,07:17,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,team,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",07:13,06:46,1,"taylor,marc",0,,0,,0,,1,"taylor,marc",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",06:46,06:46,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",06:46,06:46,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",06:46,06:42,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",06:42,06:42,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",06:42,06:42,1,"moon,ryan",1,"moon,ryan",0,,0,,1,"moon,ryan",1,"moon,ryan",0,,0,,0,,0,,0,,0,,0,,0,,0,,2,"moon,ryan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",06:42,06:39,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"taylor,marc",0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",06:28,06:03,1,"moon,ryan",0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",06:03,06:03,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",06:03,05:56,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",05:56,05:56,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",05:56,05:50,1,"vincebrookins,jr",1,"vincebrookins,jr",0,,0,,1,"vincebrookins,jr",1,"vincebrookins,jr",0,,0,,0,,0,,0,,0,,0,,0,,0,,2,"vincebrookins,jr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",05:50,05:50,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"taylor,marc",0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",05:50,05:37,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",05:37,05:37,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",05:37,05:18,1,"jones,jovan",0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",05:18,05:18,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",05:18,05:12,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",05:12,05:12,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"taylor,marc",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",05:12,04:46,0,,0,,1,"jones,jovan",0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",04:46,04:46,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",04:46,04:38,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",04:38,04:38,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",04:38,04:22,1,"moon,ryan",0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",04:22,04:22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",04:22,04:12,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",04:12,03:47,0,,0,,1,"vincebrookins,jr",1,"vincebrookins,jr",1,"vincebrookins,jr",1,"vincebrookins,jr",0,,0,,0,,0,,0,,0,,0,,0,,0,,3,"vincebrookins,jr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",03:47,03:31,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",03:31,03:31,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",03:31,03:31,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'taylor,marc', 'vincebrookins,jr']",03:31,03:31,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,team,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",03:31,03:15,1,"jones,jovan",0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",03:15,03:15,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",03:15,03:11,1,"jones,jovan",0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",03:11,03:11,0,,0,,0,,0,,0,,0,,0,,0,,1,"kacmarek,daniel",0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",03:11,03:08,1,"kacmarek,daniel",1,"kacmarek,daniel",0,,0,,1,"kacmarek,daniel",1,"kacmarek,daniel",0,,0,,0,,0,,0,,0,,0,,0,,0,,2,"kacmarek,daniel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",03:08,02:56,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",02:56,02:56,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"taylor,marc",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",02:56,02:47,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",02:47,02:47,0,,0,,0,,0,,0,,0,,1,"jones,jovan",1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",02:47,02:47,0,,0,,0,,0,,0,,0,,1,"jones,jovan",1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",02:47,02:26,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",02:26,02:26,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",02:26,01:55,1,"taylor,marc",1,"taylor,marc",0,,0,,1,"taylor,marc",1,"taylor,marc",0,,0,,0,,0,,0,,0,,0,,0,,0,,2,"taylor,marc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",01:55,01:55,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",01:55,01:47,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",01:47,01:47,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"kacmarek,daniel",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",01:47,01:41,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",01:41,01:41,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",01:41,01:41,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",01:41,01:41,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",01:41,01:33,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",01:33,01:06,0,,0,,1,"taylor,marc",1,"taylor,marc",1,"taylor,marc",1,"taylor,marc",0,,0,,0,,0,,0,,0,,0,,0,,0,,3,"taylor,marc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",01:06,01:06,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",01:06,00:41,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",00:41,00:41,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",00:41,00:13,1,"jones,jovan",0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",00:13,00:13,0,,0,,0,,0,,0,,0,,0,,0,,1,"taylor,marc",0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",00:13,00:09,1,"taylor,marc",1,"taylor,marc",0,,0,,1,"taylor,marc",1,"taylor,marc",0,,0,,0,,0,,0,,0,,0,,0,,0,,2,"taylor,marc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",00:09,00:00,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",00:00,00:00,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181129,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'taylor,marc']",00:00,00:00,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
